1690	1434
1695	1434
1716	1434
1717	1434
1719	1434
1720	1434
1727	1434
1732	1434
1733	1434
1736	1434
1742	1434
1743	1434
1744	1434
1745	1434
1755	1434
1756	1434
1758	1434
1759	1434
1761	1434
1762	1434
1766	1434
1771	1434
1792	1434
1793	1434
1806	1434
1811	1434
1812	1434
1813	1434
1814	1434
1818	1434
1820	1434
1825	1434
1844	1434
1853	1434
1854	1434
1859	1434
1861	1434
1863	1434
1864	1434
1870	1434
1875	1434
1881	1434
1882	1434
1894	1434
1897	1434
1901	1434
1902	1434
1903	1434
1905	1434
1914	1434
1915	1434
1918	1434
1920	1434
1931	1434
1933	1434
1935	1434
1947	1434
1948	1434
1955	1434
1956	1434
1971	1434
1978	1434
1990	1434
1992	1434
1996	1434
2007	1434
2011	1434
2015	1434
2017	1434
2022	1434
2023	1434
460	1435
1056	1435
1454	1435
1766	1435
40	1436
129	1436
328	1436
335	1436
349	1436
386	1436
389	1436
491	1436
655	1436
890	1436
1043	1436
1054	1436
1393	1436
1435	1436
1577	1436
1587	1436
1614	1436
1805	1436
1956	1436
1978	1436
2001	1436
9	1437
13	1437
40	1437
114	1437
122	1437
138	1437
151	1437
152	1437
175	1437
207	1437
228	1437
230	1437
242	1437
289	1437
295	1437
357	1437
386	1437
389	1437
402	1437
414	1437
458	1437
511	1437
571	1437
586	1437
626	1437
676	1437
687	1437
727	1437
732	1437
747	1437
755	1437
771	1437
806	1437
813	1437
837	1437
868	1437
877	1437
900	1437
913	1437
930	1437
952	1437
983	1437
1043	1437
1045	1437
1055	1437
1061	1437
1070	1437
1127	1437
1185	1437
1186	1437
1188	1437
1212	1437
1213	1437
1227	1437
1230	1437
1249	1437
1273	1437
1316	1437
1326	1437
1350	1437
1415	1437
1429	1437
1442	1437
1455	1437
1456	1437
1461	1437
1463	1437
1484	1437
1488	1437
1496	1437
1499	1437
1510	1437
1514	1437
1577	1437
1584	1437
1606	1437
1608	1437
1613	1437
1631	1437
1743	1437
1813	1437
1853	1437
1868	1437
1875	1437
1880	1437
1945	1437
1947	1437
1955	1437
1956	1437
1967	1437
1969	1437
1971	1437
1974	1437
1978	1437
2011	1437
40	1438
87	1438
100	1438
460	1438
704	1438
1055	1438
1056	1438
1146	1438
1168	1438
1173	1438
1220	1438
1228	1438
1322	1438
1450	1438
1454	1438
1570	1438
1608	1438
1766	1438
1956	1438
1978	1438
2017	1438
2023	1438
40	1439
152	1439
226	1439
323	1439
386	1439
389	1439
509	1439
676	1439
727	1439
806	1439
1043	1439
1185	1439
1342	1439
1467	1439
1577	1439
1955	1439
1956	1439
1978	1439
40	1440
152	1440
386	1440
389	1440
390	1440
460	1440
676	1440
727	1440
806	1440
1043	1440
1056	1440
1168	1440
1185	1440
1450	1440
1454	1440
1577	1440
1766	1440
1955	1440
1956	1440
1978	1440
2017	1440
1152	1441
1564	1441
1826	1441
1835	1441
152	1442
289	1442
676	1442
702	1442
727	1442
806	1442
1061	1442
1097	1442
1185	1442
1354	1442
1385	1442
1392	1442
1456	1442
1537	1442
1743	1442
1830	1442
1906	1442
1910	1442
1955	1442
152	1443
466	1443
727	1443
806	1443
1185	1443
1551	1443
1955	1443
702	1444
1061	1444
1097	1444
1354	1444
1385	1444
1392	1444
1456	1444
1537	1444
1830	1444
1906	1444
64	1445
956	1445
958	1445
1310	1445
1311	1445
1422	1445
2024	1445
33	1447
64	1447
227	1447
234	1447
872	1447
873	1447
956	1447
958	1447
1046	1447
1142	1447
1310	1447
1311	1447
1422	1447
1506	1447
1554	1447
1615	1447
1722	1447
1831	1447
1980	1447
1983	1447
2024	1447
64	1448
956	1448
958	1448
1310	1448
1311	1448
1422	1448
2024	1448
33	1449
64	1449
227	1449
234	1449
872	1449
873	1449
956	1449
958	1449
1046	1449
1074	1449
1142	1449
1310	1449
1311	1449
1422	1449
1506	1449
1554	1449
1615	1449
1722	1449
1831	1449
1980	1449
1983	1449
2024	1449
64	1450
956	1450
958	1450
1074	1450
1310	1450
1311	1450
1422	1450
2024	1450
64	1451
956	1451
958	1451
1310	1451
1311	1451
1422	1451
2024	1451
1281	1452
1592	1452
1592	1453
49	1454
411	1454
1000	1454
517	1455
723	1455
827	1455
936	1455
1042	1455
1815	1455
2009	1455
723	1456
827	1456
1815	1456
2009	1456
1076	1457
1234	1457
1277	1457
1282	1457
1312	1457
418	1458
1234	1458
1277	1458
1282	1458
1312	1458
79	1459
672	1459
523	1460
256	1461
448	1461
390	1462
1751	1462
390	1463
390	1464
1751	1464
390	1465
1751	1465
390	1466
390	1467
1751	1467
256	1468
317	1468
394	1468
448	1468
957	1469
1223	1469
1276	1469
957	1470
1223	1470
1276	1471
64	1472
956	1472
958	1472
1310	1472
1311	1472
1422	1472
2024	1472
33	1474
64	1474
227	1474
234	1474
872	1474
873	1474
956	1474
958	1474
1046	1474
1142	1474
1310	1474
1311	1474
1422	1474
1506	1474
1554	1474
1615	1474
1722	1474
1831	1474
1980	1474
1983	1474
2024	1474
1074	1475
33	1476
64	1476
227	1476
234	1476
872	1476
873	1476
956	1476
958	1476
1046	1476
1074	1476
1142	1476
1310	1476
1311	1476
1422	1476
1506	1476
1554	1476
1615	1476
1722	1476
1831	1476
1980	1476
1983	1476
2024	1476
597	1477
625	1477
702	1478
1022	1478
1061	1478
1097	1478
1223	1478
1354	1478
1385	1478
1392	1478
1456	1478
1504	1478
1532	1478
1537	1478
1830	1478
1906	1478
702	1479
1022	1479
1061	1479
1097	1479
1223	1479
1354	1479
1385	1479
1392	1479
1456	1479
1504	1479
1532	1479
1537	1479
1830	1479
1906	1479
597	1480
625	1480
1171	1480
46	1481
321	1481
373	1481
495	1481
526	1481
724	1481
749	1481
1019	1481
1071	1481
1171	1481
1517	1481
1547	1481
1650	1481
1778	1481
1843	1481
1909	1481
46	1482
228	1482
242	1482
280	1482
321	1482
373	1482
526	1482
635	1482
717	1482
724	1482
749	1482
952	1482
1019	1482
1071	1482
1171	1482
1180	1482
1316	1482
1463	1482
1547	1482
1650	1482
1664	1482
1778	1482
1804	1482
1843	1482
1959	1482
18	1483
242	1483
1316	1483
59	1484
111	1484
166	1484
190	1484
1620	1484
59	1485
111	1485
166	1485
190	1485
1620	1485
63	1486
679	1486
1765	1486
63	1487
679	1487
909	1487
63	1488
679	1488
679	1489
182	1490
282	1490
362	1490
744	1490
852	1490
940	1490
954	1490
973	1490
1047	1490
1240	1490
1289	1490
1293	1490
1617	1490
182	1491
282	1491
852	1491
940	1491
973	1491
1240	1491
1293	1491
744	1492
229	1493
659	1494
833	1494
867	1494
1284	1494
1628	1494
659	1495
833	1495
867	1495
1284	1495
1628	1495
14	1497
40	1497
53	1497
93	1497
96	1497
110	1497
140	1497
142	1497
145	1497
154	1497
224	1497
259	1497
299	1497
300	1497
313	1497
322	1497
325	1497
385	1497
386	1497
389	1497
421	1497
469	1497
557	1497
703	1497
750	1497
847	1497
926	1497
934	1497
1027	1497
1043	1497
1083	1497
1124	1497
1139	1497
1143	1497
1193	1497
1318	1497
1322	1497
1365	1497
1379	1497
1464	1497
1491	1497
1501	1497
1568	1497
1572	1497
1577	1497
1634	1497
1667	1497
1701	1497
1767	1497
1770	1497
1937	1497
1956	1497
1978	1497
40	1498
386	1498
389	1498
1043	1498
1577	1498
1956	1498
1978	1498
40	1499
1322	1499
1956	1499
1978	1499
523	1500
1314	1500
247	1501
252	1501
353	1501
353	1502
396	1502
396	1504
951	1505
1760	1505
144	1506
161	1506
262	1506
327	1506
358	1506
359	1506
429	1506
731	1506
796	1506
851	1506
859	1506
905	1506
922	1506
990	1506
1057	1506
1068	1506
1122	1506
1130	1506
1324	1506
1370	1506
1433	1506
1580	1506
1622	1506
1663	1506
1710	1506
1744	1506
1886	1506
1887	1506
1942	1506
1991	1506
105	1507
905	1507
922	1507
1433	1507
1663	1507
1710	1507
358	1508
731	1508
859	1508
1130	1508
1744	1508
144	1509
327	1509
359	1509
429	1509
796	1509
851	1509
1122	1509
1324	1509
1887	1509
152	1510
289	1510
676	1510
702	1510
727	1510
806	1510
1061	1510
1097	1510
1185	1510
1354	1510
1385	1510
1392	1510
1456	1510
1537	1510
1743	1510
1830	1510
1906	1510
1910	1510
1955	1510
152	1511
466	1511
727	1511
806	1511
1185	1511
1551	1511
1955	1511
702	1512
1061	1512
1097	1512
1354	1512
1385	1512
1392	1512
1456	1512
1537	1512
1830	1512
1906	1512
182	1513
282	1513
362	1513
744	1513
852	1513
940	1513
954	1513
973	1513
1047	1513
1240	1513
1289	1513
1293	1513
1617	1513
182	1514
282	1514
852	1514
940	1514
973	1514
1240	1514
1293	1514
182	1515
282	1515
852	1515
940	1515
973	1515
1240	1515
1293	1515
744	1516
289	1517
676	1517
931	1517
1743	1517
1910	1517
622	1518
289	1519
390	1519
676	1519
1743	1519
1910	1519
390	1520
98	1521
1523	1521
1926	1521
1596	1523
1788	1523
1808	1523
1816	1523
1841	1523
1848	1523
1989	1523
64	1524
956	1524
958	1524
1310	1524
1311	1524
1422	1524
2024	1524
12	1525
266	1525
554	1525
585	1525
827	1525
1225	1525
1395	1525
1423	1525
1621	1525
1815	1525
1944	1525
2009	1525
12	1526
266	1526
554	1526
585	1526
827	1526
1225	1526
1395	1526
1423	1526
1621	1526
1815	1526
1944	1526
2009	1526
357	1527
357	1528
357	1529
293	1530
293	1531
909	1531
619	1532
841	1532
1115	1532
172	1533
424	1533
605	1533
619	1533
959	1533
996	1533
1038	1533
1128	1533
1401	1533
1490	1533
1537	1533
1586	1533
1594	1533
1646	1533
1773	1533
1828	1533
1925	1533
1928	1533
605	1534
466	1535
605	1535
834	1535
1551	1535
679	1536
834	1536
909	1536
108	1537
466	1537
619	1537
1481	1537
1487	1537
1551	1537
1594	1537
1635	1538
1925	1538
172	1539
424	1539
996	1539
1038	1539
1128	1539
1401	1539
1490	1539
1537	1539
1586	1539
1646	1539
1773	1539
1828	1539
1925	1539
1928	1539
181	1540
181	1542
1635	1542
1925	1542
108	1544
1481	1544
108	1546
1481	1546
108	1548
466	1548
1481	1548
1551	1548
108	1550
466	1550
1481	1550
1551	1550
108	1552
466	1552
1481	1552
1551	1552
108	1554
466	1554
1481	1554
1551	1554
108	1556
466	1556
1481	1556
1551	1556
108	1558
1481	1558
108	1560
466	1560
1481	1560
1551	1560
108	1562
466	1562
1481	1562
1551	1562
108	1564
466	1564
1481	1564
1551	1564
108	1566
466	1566
1481	1566
1551	1566
108	1568
466	1568
1481	1568
1551	1568
108	1570
466	1570
1481	1570
1551	1570
466	1571
1551	1571
108	1572
466	1572
1481	1572
1551	1572
466	1573
1551	1573
108	1574
466	1574
1481	1574
1551	1574
466	1575
1551	1575
108	1576
466	1576
1481	1576
1551	1576
108	1578
466	1578
1481	1578
1551	1578
108	1580
466	1580
1481	1580
1551	1580
108	1582
466	1582
1481	1582
1551	1582
108	1584
466	1584
1481	1584
1551	1584
466	1585
1551	1585
108	1586
466	1586
1481	1586
1551	1586
108	1588
466	1588
1481	1588
1551	1588
466	1589
1551	1589
108	1590
466	1590
1481	1590
1551	1590
466	1591
1551	1591
108	1592
466	1592
1481	1592
1551	1592
108	1594
466	1594
1481	1594
1551	1594
108	1598
466	1598
1481	1598
1551	1598
466	1599
1551	1599
108	1600
466	1600
1481	1600
1551	1600
108	1602
466	1602
1481	1602
1551	1602
108	1604
466	1604
1481	1604
1551	1604
108	1606
466	1606
1481	1606
1551	1606
108	1608
466	1608
1481	1608
1551	1608
108	1610
466	1610
1481	1610
1551	1610
108	1612
466	1612
1481	1612
1551	1612
108	1614
466	1614
1481	1614
1551	1614
466	1615
1551	1615
108	1616
466	1616
1481	1616
1551	1616
466	1617
1551	1617
108	1618
466	1618
1481	1618
1551	1618
466	1619
1551	1619
108	1620
466	1620
1481	1620
1551	1620
108	1622
466	1622
1481	1622
1551	1622
108	1624
466	1624
1481	1624
1551	1624
466	1625
1551	1625
108	1626
466	1626
1481	1626
1551	1626
108	1628
466	1628
1481	1628
1551	1628
108	1630
466	1630
1481	1630
1551	1630
108	1632
466	1632
1481	1632
1551	1632
108	1634
466	1634
1481	1634
1551	1634
108	1636
466	1636
1481	1636
1551	1636
466	1637
1551	1637
108	1638
466	1638
1481	1638
1551	1638
466	1639
1551	1639
108	1640
466	1640
1481	1640
1551	1640
466	1641
1551	1641
108	1642
466	1642
1481	1642
1551	1642
108	1644
466	1644
1481	1644
1551	1644
466	1645
1551	1645
108	1646
466	1646
1481	1646
1551	1646
466	1647
1551	1647
108	1648
466	1648
1481	1648
1551	1648
466	1649
1551	1649
108	1650
466	1650
1481	1650
1551	1650
108	1652
466	1652
1481	1652
1551	1652
466	1653
1551	1653
108	1654
466	1654
1481	1654
1551	1654
108	1656
466	1656
1481	1656
1551	1656
108	1658
466	1658
1481	1658
1551	1658
108	1660
466	1660
1481	1660
1551	1660
245	1661
316	1661
419	1661
506	1661
574	1661
752	1661
791	1661
792	1661
1041	1661
1232	1661
1438	1661
1629	1661
419	1662
791	1662
1438	1662
419	1663
791	1663
1438	1663
245	1664
574	1664
792	1664
1041	1664
1629	1664
146	1665
147	1665
357	1665
366	1665
815	1665
1222	1665
1695	1665
1745	1665
1761	1665
1882	1665
357	1666
1222	1666
122	1667
146	1667
147	1667
357	1667
366	1667
622	1667
815	1667
1695	1667
1745	1667
1761	1667
1882	1667
80	1668
1529	1668
728	1669
838	1669
1515	1669
1529	1669
1566	1669
1849	1669
1515	1670
1566	1670
1623	1670
1623	1672
80	1673
728	1673
838	1673
1113	1673
1515	1673
1566	1673
1849	1673
98	1674
556	1674
1523	1674
1926	1674
98	1675
149	1675
443	1675
444	1675
857	1675
1523	1675
1530	1675
1778	1675
1926	1675
556	1676
767	1676
857	1676
1530	1676
98	1677
149	1677
443	1677
444	1677
556	1677
1523	1677
1778	1677
1926	1677
98	1678
149	1678
443	1678
444	1678
1523	1678
1778	1678
1926	1678
98	1679
149	1679
443	1679
444	1679
556	1679
1523	1679
1778	1679
1926	1679
532	1680
98	1683
556	1683
1523	1683
1926	1683
37	1684
98	1684
149	1684
443	1684
444	1684
1523	1684
1778	1684
1926	1684
37	1685
767	1685
98	1686
149	1686
443	1686
444	1686
556	1686
1523	1686
1778	1686
1926	1686
1515	1687
1566	1687
532	1688
1515	1688
1566	1688
80	1689
532	1689
715	1689
728	1689
838	1689
1113	1689
1708	1689
1849	1689
715	1690
1113	1690
1708	1690
98	1693
129	1693
1012	1693
1523	1693
1535	1693
1900	1693
1926	1693
98	1694
857	1694
1523	1694
1530	1694
1926	1694
98	1695
129	1695
857	1695
1012	1695
1523	1695
1530	1695
1535	1695
1900	1695
1926	1695
98	1696
129	1696
1012	1696
1523	1696
1535	1696
1900	1696
1926	1696
98	1697
1523	1697
1926	1697
98	1698
129	1698
1012	1698
1523	1698
1535	1698
1900	1698
1926	1698
80	1699
1529	1699
715	1700
728	1700
838	1700
1113	1700
1529	1700
1708	1700
1849	1700
80	1701
532	1701
728	1701
838	1701
1849	1701
532	1702
98	1705
129	1705
1012	1705
1523	1705
1535	1705
1900	1705
1926	1705
98	1706
1523	1706
1926	1706
857	1707
1530	1707
98	1708
129	1708
857	1708
1012	1708
1523	1708
1530	1708
1535	1708
1900	1708
1926	1708
98	1709
129	1709
1012	1709
1523	1709
1535	1709
1900	1709
1926	1709
98	1710
1523	1710
1926	1710
98	1711
129	1711
1012	1711
1523	1711
1535	1711
1900	1711
1926	1711
80	1712
1529	1712
715	1713
728	1713
838	1713
1113	1713
1529	1713
1708	1713
1849	1713
532	1714
715	1714
1113	1714
1708	1714
1113	1715
129	1718
556	1718
1012	1718
1535	1718
1900	1718
98	1719
129	1719
1012	1719
1523	1719
1535	1719
1900	1719
1926	1719
98	1720
149	1720
443	1720
444	1720
857	1720
1523	1720
1530	1720
1778	1720
1926	1720
98	1721
556	1721
857	1721
1523	1721
1530	1721
1926	1721
129	1722
149	1722
443	1722
444	1722
556	1722
1012	1722
1535	1722
1778	1722
98	1723
129	1723
149	1723
443	1723
444	1723
1012	1723
1523	1723
1535	1723
1778	1723
1926	1723
98	1724
1523	1724
1926	1724
98	1725
149	1725
443	1725
444	1725
556	1725
1523	1725
1778	1725
1926	1725
80	1726
728	1726
838	1726
1113	1726
1849	1726
80	1727
1529	1727
715	1728
728	1728
838	1728
1113	1728
1515	1728
1529	1728
1566	1728
1708	1728
1849	1728
1113	1729
1515	1729
1566	1729
715	1730
1113	1730
1708	1730
715	1731
1113	1731
1515	1731
1529	1731
1566	1731
1708	1731
799	1732
346	1733
613	1733
799	1733
1635	1733
2020	1733
346	1734
613	1734
1635	1734
2020	1734
175	1735
570	1735
771	1735
970	1735
175	1736
570	1736
771	1736
970	1736
228	1737
413	1737
952	1737
1463	1737
1488	1737
1868	1737
179	1738
228	1738
635	1738
952	1738
1316	1738
1463	1738
1664	1738
242	1739
1316	1739
179	1740
228	1740
635	1740
952	1740
1463	1740
1664	1740
242	1741
1316	1741
307	1742
307	1743
324	1743
712	1743
152	1744
289	1744
676	1744
702	1744
727	1744
806	1744
1061	1744
1097	1744
1185	1744
1354	1744
1385	1744
1392	1744
1456	1744
1537	1744
1743	1744
1830	1744
1906	1744
1910	1744
1955	1744
152	1745
466	1745
727	1745
806	1745
1185	1745
1551	1745
1955	1745
702	1746
1061	1746
1097	1746
1354	1746
1385	1746
1392	1746
1456	1746
1537	1746
1830	1746
1906	1746
152	1747
289	1747
676	1747
702	1747
727	1747
806	1747
1061	1747
1097	1747
1185	1747
1354	1747
1385	1747
1392	1747
1400	1747
1456	1747
1537	1747
1743	1747
1830	1747
1906	1747
1910	1747
1955	1747
152	1748
466	1748
727	1748
806	1748
1185	1748
1551	1748
1955	1748
702	1749
1061	1749
1097	1749
1354	1749
1385	1749
1392	1749
1400	1749
1456	1749
1537	1749
1830	1749
1906	1749
152	1750
289	1750
676	1750
702	1750
727	1750
806	1750
1061	1750
1097	1750
1185	1750
1354	1750
1385	1750
1392	1750
1400	1750
1456	1750
1537	1750
1743	1750
1830	1750
1906	1750
1910	1750
1955	1750
152	1751
466	1751
727	1751
806	1751
1185	1751
1551	1751
1955	1751
702	1752
1061	1752
1097	1752
1354	1752
1385	1752
1392	1752
1400	1752
1456	1752
1537	1752
1830	1752
1906	1752
152	1753
289	1753
676	1753
702	1753
727	1753
806	1753
1061	1753
1097	1753
1185	1753
1354	1753
1385	1753
1392	1753
1400	1753
1456	1753
1537	1753
1743	1753
1830	1753
1906	1753
1910	1753
1955	1753
466	1754
1551	1754
152	1755
466	1755
727	1755
806	1755
1185	1755
1551	1755
1955	1755
702	1756
1061	1756
1097	1756
1354	1756
1385	1756
1392	1756
1400	1756
1456	1756
1537	1756
1830	1756
1906	1756
46	1757
139	1757
152	1757
289	1757
292	1757
495	1757
661	1757
676	1757
727	1757
806	1757
1093	1757
1185	1757
1263	1757
1517	1757
1547	1757
1743	1757
1843	1757
1909	1757
1910	1757
1955	1757
179	1758
228	1758
280	1758
635	1758
952	1758
1463	1758
1664	1758
108	1759
152	1759
280	1759
727	1759
806	1759
1185	1759
1481	1759
1955	1759
307	1760
712	1760
830	1760
917	1760
124	1761
307	1761
8	1762
381	1762
387	1762
392	1762
688	1762
812	1762
381	1763
688	1763
8	1764
387	1764
392	1764
252	1765
252	1766
34	1767
200	1767
247	1767
252	1767
396	1767
494	1767
523	1767
559	1767
623	1767
634	1767
710	1767
748	1767
764	1767
813	1767
896	1767
927	1767
951	1767
1024	1767
1025	1767
1045	1767
1108	1767
1246	1767
1301	1767
1322	1767
1325	1767
1373	1767
1384	1767
1465	1767
1588	1767
1753	1767
1853	1767
1908	1767
1993	1767
34	1768
188	1768
494	1768
927	1768
1080	1768
1246	1768
1301	1768
1384	1768
200	1769
634	1769
710	1769
748	1769
896	1769
1025	1769
1753	1769
1908	1769
1993	1769
247	1770
252	1770
813	1770
1045	1770
1853	1770
1322	1771
396	1772
200	1773
561	1773
634	1773
710	1773
748	1773
896	1773
1025	1773
1108	1773
1753	1773
1908	1773
1993	1773
34	1774
494	1774
529	1774
927	1774
1246	1774
1301	1774
1384	1774
34	1775
188	1775
494	1775
927	1775
1080	1775
1246	1775
1301	1775
1384	1775
529	1776
1384	1776
529	1777
317	1778
394	1778
46	1779
51	1779
137	1779
139	1779
177	1779
217	1779
258	1779
334	1779
395	1779
432	1779
578	1779
608	1779
650	1779
659	1779
661	1779
698	1779
716	1779
722	1779
756	1779
775	1779
789	1779
808	1779
833	1779
867	1779
911	1779
963	1779
966	1779
992	1779
1035	1779
1118	1779
1171	1779
1284	1779
1467	1779
1526	1779
1547	1779
1581	1779
1628	1779
1709	1779
1729	1779
1763	1779
1843	1779
67	1780
146	1780
177	1780
223	1780
267	1780
341	1780
355	1780
432	1780
439	1780
499	1780
677	1780
678	1780
716	1780
836	1780
950	1780
963	1780
966	1780
1028	1780
1166	1780
1177	1780
1261	1780
1339	1780
1437	1780
1498	1780
1628	1780
1676	1780
1700	1780
1709	1780
1988	1780
461	1781
622	1781
963	1781
1467	1781
1709	1781
46	1782
101	1782
139	1782
602	1782
1035	1782
1118	1782
1547	1782
1843	1782
303	1783
305	1783
312	1783
608	1783
659	1783
756	1783
820	1783
833	1783
864	1783
867	1783
869	1783
1284	1783
1477	1783
1628	1783
2012	1783
42	1784
46	1784
65	1784
104	1784
122	1784
139	1784
151	1784
152	1784
175	1784
226	1784
228	1784
242	1784
248	1784
258	1784
265	1784
289	1784
290	1784
302	1784
318	1784
321	1784
330	1784
334	1784
357	1784
368	1784
377	1784
388	1784
400	1784
450	1784
481	1784
495	1784
501	1784
526	1784
541	1784
553	1784
555	1784
633	1784
661	1784
676	1784
689	1784
700	1784
709	1784
718	1784
724	1784
727	1784
749	1784
771	1784
806	1784
821	1784
830	1784
862	1784
868	1784
899	1784
915	1784
931	1784
952	1784
1019	1784
1061	1784
1071	1784
1078	1784
1082	1784
1150	1784
1185	1784
1202	1784
1204	1784
1219	1784
1235	1784
1249	1784
1263	1784
1286	1784
1302	1784
1316	1784
1402	1784
1436	1784
1455	1784
1456	1784
1463	1784
1517	1784
1525	1784
1526	1784
1547	1784
1565	1784
1578	1784
1581	1784
1602	1784
1616	1784
1650	1784
1666	1784
1693	1784
1698	1784
1741	1784
1743	1784
1752	1784
1779	1784
1798	1784
1843	1784
1891	1784
1893	1784
1896	1784
1909	1784
1910	1784
1955	1784
1971	1784
1976	1784
2019	1784
880	1785
18	1786
42	1786
122	1786
124	1786
151	1786
152	1786
175	1786
179	1786
223	1786
228	1786
242	1786
267	1786
280	1786
289	1786
311	1786
357	1786
402	1786
439	1786
499	1786
541	1786
635	1786
676	1786
677	1786
678	1786
717	1786
727	1786
771	1786
806	1786
821	1786
836	1786
868	1786
950	1786
952	1786
970	1786
1028	1786
1061	1786
1071	1786
1166	1786
1185	1786
1219	1786
1243	1786
1249	1786
1263	1786
1316	1786
1339	1786
1455	1786
1456	1786
1463	1786
1488	1786
1498	1786
1525	1786
1578	1786
1664	1786
1698	1786
1743	1786
1850	1786
1868	1786
1896	1786
1910	1786
1955	1786
1971	1786
1974	1786
1988	1786
65	1787
104	1787
248	1787
265	1787
290	1787
302	1787
321	1787
368	1787
377	1787
388	1787
400	1787
450	1787
481	1787
501	1787
526	1787
700	1787
709	1787
724	1787
749	1787
862	1787
899	1787
915	1787
1019	1787
1071	1787
1078	1787
1082	1787
1202	1787
1204	1787
1235	1787
1286	1787
1302	1787
1565	1787
1578	1787
1602	1787
1616	1787
1650	1787
1666	1787
1693	1787
1741	1787
1779	1787
1798	1787
1891	1787
1893	1787
1976	1787
18	1788
122	1788
130	1788
152	1788
226	1788
242	1788
280	1788
289	1788
357	1788
495	1788
553	1788
555	1788
570	1788
622	1788
676	1788
689	1788
727	1788
806	1788
825	1788
868	1788
1185	1788
1316	1788
1462	1788
1517	1788
1743	1788
1836	1788
1909	1788
1910	1788
1941	1788
1955	1788
1966	1788
46	1789
108	1789
139	1789
152	1789
280	1789
676	1789
727	1789
806	1789
1185	1789
1481	1789
1547	1789
1843	1789
1955	1789
2019	1789
1182	1791
983	1792
1182	1792
983	1793
1281	1794
1592	1794
1592	1795
756	1796
217	1797
756	1797
34	1798
494	1798
1246	1798
1654	1798
237	1800
644	1800
1260	1800
1267	1800
1857	1800
129	1801
1012	1801
1535	1801
